referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
213,medium_spender,15V9aMJYtvK8QBQp8Kq5fYMQ3qFP6A1bdq6PNCyrPhnnPyDK,4.0,3.0,12.0,Nays,1699005138,0.0
343,medium_spender,13wxjwXtrh9Bh7gNfSUK4Jf72QjDetJnWH89MaFizjuSct1q,2.0,6.0,12.0,Ayes,1701973350,0.0
295,medium_spender,14wukAoDbbrZ2jcS5ejML7EGNc4ZLFWqVjjqR7vQZbamSVPo,2.2,5.0,11.0,Nays,1703098158,0.0
388,medium_spender,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.1,10.2,Nays,1703815560,10.1
390,medium_spender,139J8svWogi6Xbn4rfYnCBCwh7CQj6hRxmSaZQMhTGsB81s1,10.0,1.0,10.0,Nays,1704681354,0.0
365,medium_spender,16ZqfryVRki3H93dMNSukBYbarRWDzNWZcGJHMWE41SoSXTz,10.0,1.0,10.0,Ayes,1702654974,0.0
213,medium_spender,162DkQfZdY6BvSTUgqsahsPwcSZre31VuEa7Zci7LrPjqxte,100.0,0.1,10.0,Nays,1700062350,0.0
213,medium_spender,15ziVMmSQ48bdBoWCmVa3BCyV9xXjdyx5oRgpYaN2z96bN8p,2.0,5.0,10.0,Ayes,1699382574,0.0
363,medium_spender,14TVd2pR5T4fZNZJpZbivQZLuqZ9MiCCZ8iPnb5KtgPKnPU9,10.0,1.0,10.0,Ayes,1703025762,0.0
385,medium_spender,16GHBefbKhA56e9twU9cMgGqk2hETVKh9RaUGA3PQePHpY6q,10.0,1.0,10.0,Ayes,1703778096,0.0
385,medium_spender,1GyrHXFADMxRSB1vMpFFExRQnzZEtFp2WRBASwgAfiyB1j7,10.0,1.0,10.0,Ayes,1704351114,0.0
213,medium_spender,14r8wb7Nv9ghswnqHb83Dvq8whjygc3pZGg64dHT387TLKTD,5.0,2.0,10.0,Nays,1699466190,0.0
385,medium_spender,161jiM8YNWHEA8VGXFvjKMosv533rVgN9Mxh4riywEuymK31,100.0,0.1,10.0,Ayes,1704531132,0.0
385,medium_spender,13rZgg46apBJer3VgiSTzawg6fhyawfZPkFPuNYAQ6vuYt7F,10.0,1.0,10.0,Ayes,1704696216,0.0
213,medium_spender,14G4DSZjNy6A2oZV1LU1oDqXZNRNuz4P8mToQ3dwmASCzdu9,10.0,1.0,10.0,Nays,1700549028,0.0
362,medium_spender,12aqv4DxqZQbAVUJvHkqLwwrUQ2vdQadD19Dytg7iQgetpvP,2.0,5.0,10.0,Ayes,1703116524,0.0
228,medium_spender,15fHj7Q7SYxqMgZ38UpjXS8cxdq77rczTP3JgY9JVi5piMPN,100.0,0.1,10.0,Ayes,1698923556,0.0
251,medium_spender,12upgS3u7rhcWSFCXuv2GFzvXvW6Qf2YKajZUnMBxz3LPjEi,100.0,0.1,10.0,Nays,1702047924,0.0
213,medium_spender,12C9r8hE8PPrtC6kThJiLczKWi3w2dbY47eAc4QRX8XARcLM,10.0,1.0,10.0,Nays,1699709070,0.0
213,medium_spender,16YDvDTf7oRVi5yNaVfzKsZ3Zcf2JbhgwzmpSCE895HPT2HQ,10.0,1.0,10.0,Nays,1699709226,0.0
377,medium_spender,13xazaJ4SEGmGT6mMUq89XyGEs1Ko5ipz9rBHUJRQbkToLaU,10.0,1.0,10.0,Ayes,1704160536,0.0
377,medium_spender,14wyzJLVcCvjXcBnB4DTYvtbobmri5fjAQQKwaRA3JeCxLos,10.0,1.0,10.0,Ayes,1704546474,0.0
260,medium_spender,15VgqbuZGdwrpGjKkJMA9nE2gqLMHyQpWmE7k6dc4fQdRMXa,10.0,1.0,10.0,Ayes,1700146920,0.0
365,medium_spender,1mfvoU8viAehsuPpWrphUCmw7fXuXmyQvUBgqgwdN6Ri3WK,10.0,1.0,10.0,Nays,1702650936,0.0
311,medium_spender,13C16eQWwctPoC9jZXjcbcHkL4tH258MTHGKc5txSBVTELw1,10.0,1.0,10.0,Ayes,1701165318,0.0
215,medium_spender,167Y1SbQrwQVNfkNUXtRkocfzVbaAHYjnZPkZRScWPQ46XDb,100.0,0.1,10.0,Ayes,1699347852,0.0
223,medium_spender,15G4hfDNtNhRc82As8Ep2YfvpM5xVdX7De3P9qSdHerGA6wC,10.0,1.0,10.0,Nays,1698829254,0.0
255,medium_spender,12QjnR5jYzGjHYUQVFqGLvWxQX8ihWrSxadcePHWTTbkaegY,1.5044320773,6.0,9.0265924638,Nays,1699938270,0.0
228,medium_spender,1dzAA1oDtLcEZbwey9deVcwLVsmBDTjM6F3JMjXi4QiqNBr,9.0,1.0,9.0,Nays,1700548866,0.0
213,medium_spender,15Dc6aVv8ofJAhqQKyWiGKdbP5PB4cTaVsaKEb7Cz46pxjr8,3.0,3.0,9.0,Nays,1699455384,0.0
294,medium_spender,14bABkN16XhKKEJos99pJFUXz4ZHzzCwckkov87Vese222xK,1.8,5.0,9.0,Nays,1703101362,0.0
355,medium_spender,12RWAQZzZR7dNtg1ur26VrUr1x2ogAZcMgZibMt9cMez4nwZ,3.0,3.0,9.0,Ayes,1702732146,0.0
213,medium_spender,13uzk7s6FLXpgAPE57QaArBu1FUsmS2wyb5vVmR71gYdxaZF,81.0,0.1,8.1,Nays,1700045472,0.0
338,medium_spender,155vyxAHkQA1tDDaeS3VRDBLiGHjTgd1YRN1DK5s3k9H8WdB,8.0,1.0,8.0,Nays,1701944592,0.0
298,medium_spender,13BJYKcFHsW5BxZ14eUB8gwb7GuF6n2RVPW6V41Qt7McBg7B,2.0,4.0,8.0,Ayes,1702214184,0.0
299,medium_spender,12BpKBaSPeAVcs3PCGdPkqESdExd8oFixjTubhfJBobbEbJW,4.0,2.0,8.0,Nays,1702406964,0.0
213,medium_spender,16VAYenEM7WqfTWkrusf5DEews7Dg2tNHMBzdiYXxXHEE1Gm,4.0,2.0,8.0,Nays,1698896376,0.0
242,medium_spender,1sV9qRYJ9oGgJ9L6NfmpF2XBnV2doAVZ2vKdWTfNMZyghWn,50.0,0.1,8.0,Ayes,1699308756,3.0
213,medium_spender,16DTEXH3bs8pX6WWKPWF1apEtSQ3knkPS4eKHrSTkTEYnYZa,7.7905651338,1.0,7.7905651338,Nays,1699304520,0.0
385,medium_spender,16amQy9g9Boj7Xj6bDEd5szK7etDuWhqKbuxoCTsPQtAws1T,1.5,5.0,7.5,Ayes,1704444102,0.0
213,medium_spender,13g8KiBs7yb5irag5vpSYwTGQVCnjasWSju7ZhqiHx2VMGDG,1.25,6.0,7.5,Nays,1699213818,0.0
342,medium_spender,12p5Nsu9vSHAMGTKb2ZVLU4B5pmWbESREbo1rQgkNfUcpuvk,70.0,0.1,7.0,Ayes,1703479752,0.0
295,medium_spender,14rDWJvgXqgruFUnQJPZkxfkVagR9XzwTqvmYmtQaSdbj9EB,7.0,1.0,7.0,Nays,1700707326,0.0
331,medium_spender,1py9HLequ1S9dcWQBDEYDzWwPyEt1oWpiW5X3TJ5nPjnnfB,1.1,6.0,6.6,Ayes,1702958442,0.0
385,medium_spender,13xhFWm9R4xFTJSpPaPHwGXfVZjQB8zpvNiKoZ5h4KgE21F2,3.0,2.0,6.0,Ayes,1704313536,0.0
219,medium_spender,12dZ6x4xHMBbeRWSuyf8HgsPTCZ6W4A13kYqHS657pad1drp,1.0,6.0,6.0,Nays,1699126560,0.0
294,medium_spender,14mCZTKXsA4QKpytVgPUBBkRon1iGXghDy7ybFtnahMJcTE8,1.2,5.0,6.0,Nays,1703101452,0.0
370,medium_spender,15QWRihyyUULKH97bFKJAeoaU5UeSap133K6GrGpJit8mJKo,3.0,2.0,6.0,Ayes,1704538434,0.0
388,medium_spender,14e3VyUyzu4Y9hY2DgZXpyQSiimVg56WmHfn1738o5A6zCPe,1.0,6.0,6.0,Ayes,1703833260,0.0
213,medium_spender,13EjdCvXW2stkFv2SrEZUAFWRkwLKQ1YJDUdffuVSwewPWnr,2.0,3.0,6.0,Nays,1700042322,0.0
213,medium_spender,13JnUf4oeMLRTM4Kb9bot4FgcwiDRr4PuZjRBV3rzNqCZG4L,2.0,3.0,6.0,Nays,1699240374,0.0
328,medium_spender,169yZYw36ym6sjgpHowWEY7vgSeFjzZNCfigx7dwqvqM2EJr,6.0,1.0,6.0,Ayes,1702753554,0.0
385,medium_spender,14tjDJyzWCNAcRcgo2tvZDYnFweAzuQ7Yw2x2bNSgTnfnYm,3.0,2.0,6.0,Ayes,1703733648,0.0
385,medium_spender,1k7DG4ceU7bEDvXVoFQnewnfY14gLEPSS32ygmXDCCFFAAe,60.0,0.1,6.0,Nays,1703752416,0.0
385,medium_spender,1EdzYWEKezYJSatAvZnJd8tLb98V6mu6argMNYBTkMomGnT,1.0,6.0,6.0,Ayes,1703771142,0.0
295,medium_spender,15MHbzQg71KCinJr8ccCySosRtUywt5VyzKp5hzzvBXwBVZb,1.0,6.0,6.0,Ayes,1701039036,0.0
385,medium_spender,15VCUZeAoiNYSFbeEkE8tSRQf3Unj5hHApkUZ6P6wS3EJ1st,1.0,6.0,6.0,Ayes,1704643344,0.0
213,medium_spender,13gGL81xontJHanhuJkmEBzBnzj79WMZN5VFjbSS7AGEWG9,1.0,6.0,6.0,Nays,1698679590,0.0
213,medium_spender,16GSDwsjmEkquEg6iD6iYsxP5vt2DezXRtSjedqC2msRiVgV,1.0,6.0,6.0,Ayes,1699217172,0.0
385,medium_spender,1ZenZ7hDg8hbuHQsxFdrcve4yDwfvAnwNuqmREG8gt8cVVW,1.0,6.0,6.0,Ayes,1703771736,0.0
311,medium_spender,14e1Ytuj5b142bCnvRm4UbCpxsJzeNJsksfm8KqPNTRswhfQ,2.0,3.0,6.0,Ayes,1701165360,0.0
255,medium_spender,152i4nw1VRNeSTqqiJV3Th5ZUsz8qWLskaVieodN9wB1yU1x,2.0,3.0,6.0,Nays,1701365880,0.0
213,medium_spender,15MxMW2ZdsZ5qT2UqPWGV9rwzt7aXapWvNB6YGidSWecHh7y,54.0,0.1,5.4,Nays,1700039718,0.0
245,medium_spender,121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,50.0,0.1,5.0,Ayes,1699431378,0.0
228,medium_spender,15iKNeLumXt7pnrChrAcLAoSa7BR3vkFznXSt6Cx7fjcQ6sZ,5.0,1.0,5.0,Nays,1700196498,0.0
385,medium_spender,1uoHaGUTNd8qLhBEz9U5gq7BKLkHiDiTvqm5c3gpzBUQQbi,5.0,1.0,5.0,Ayes,1704307062,0.0
213,medium_spender,16aBJu1BMQge6U1uZtukeie3YEiCyqTzHkXpbyDpG7KrvM7g,5.0,1.0,5.0,Nays,1698835584,0.0
385,medium_spender,12GdzHY1N86SXmPCARzDKf33cKatyueCau1h7XBwjS6YQXsL,5.0,1.0,5.0,Nays,1704402396,0.0
213,medium_spender,1eh8ed7Mv4Bv22xTKpfYKJdLCHr5oZwPH24eZmBB8Pzw9AB,5.0,1.0,5.0,Nays,1699395432,0.0
360,medium_spender,14K9T5Z5bCcPAUjPa6acyjsFegMSvvstUEvz3uwZZBU8371G,1.0,5.0,5.0,Ayes,1703952768,0.0
299,medium_spender,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Nays,1700743554,0.0
385,medium_spender,14b2fNaYhU4sNdqhfZrP3vYjg3aFwpq3JFVvuqwbfEFtSZn8,5.0,1.0,5.0,Ayes,1703691108,0.0
385,medium_spender,155F4Ycp91EEoxM5Bp87riYwyanRdsSgFCwSpWzS6RtcJQ5R,1.6572479811,3.0,4.9717439433,Ayes,1704455724,0.0
295,medium_spender,15AXH12kuuB92LYKueK7MJdmrR6iMLy5beo2U6UVMk3NNAXD,0.9,5.0,4.5,Ayes,1700994132,0.0
255,medium_spender,14mHFioPdsWbggM9PQw5Zu83Y4x5jbYDpthu9c4MYAkR8jxV,1.1147872779,4.0,4.4591491116,Nays,1699937748,0.0
342,medium_spender,15JGhPx2JKamLCF2K13Dd7YNufhyrZgpUNkaBjqMMbDg3UDE,4.316,1.0,4.316,Ayes,1703493120,0.0
343,medium_spender,15ArvpsRTGMmPaoz1cHfkgWatcjR9js6ckAwEhgJerHAJmZX,4.3141454959,1.0,4.3141454959,Ayes,1704369756,0.0
328,medium_spender,15tHDdPic4Dy1cdNYH1azAWmC72iLarkmhPncXTL18aBQbMt,42.0,0.1,4.2,Ayes,1701534408,0.0
255,medium_spender,1nYj95GmvbqjGBPtARE7TaebTGCirTw8biiM2CrddfBrQuo,1.3677228032,3.0,4.1031684096,Nays,1699937658,0.0
355,medium_spender,142vHStePkQQMbp9VuWnYxxhhiD9XqXshBRoeV6NqhQivkxy,1.0,4.0,4.0,Ayes,1704209598,0.0
213,medium_spender,14DDT9874PNWTBXF9FLRzaecTwgW8rMeza18T5kfkC1wr828,2.0,2.0,4.0,Nays,1699030314,0.0
355,medium_spender,158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M,2.0,2.0,4.0,Ayes,1704214284,0.0
385,medium_spender,15zmBr3ZuuN2DVQWQLajaG7kFbq4AufZ1D5DnWhEYKk9n4wx,4.0,1.0,4.0,Nays,1703774370,0.0
255,medium_spender,12bprALAt9PYJ5gqcLpLfevnGH1Lfwnkk5CyZYaWqatGJ37i,1.0,4.0,4.0,Nays,1700060820,0.0
213,medium_spender,1244qaEU7tuDkDHRL98eZ3FUjkEbdXeHKepVvQ9iZ2b4Ugtr,1.0,4.0,4.0,Nays,1699267920,0.0
385,medium_spender,1RJgMptCtgRMgqkshf5Vpm6dw3PULbLBGAAV6HMfDV6NXKJ,1.0,4.0,4.0,Ayes,1704308718,0.0
388,medium_spender,1byy86WNUETyd3uNUinUdHGAFu29ZMqDCACRt7bJQjLbgF5,2.0,2.0,4.0,Ayes,1704581862,0.0
373,medium_spender,14bArBsAXCizWa7n9Uov1AUg5FAsxy9qJeDKTgXk5FSkT5qf,40.0,0.1,4.0,Ayes,1703284566,0.0
213,medium_spender,12Yu9Ayofb55dF64ctSXaRYftPixrtjr2Hw9AJRFMUkr9TYD,40.0,0.1,4.0,Nays,1700062530,0.0
293,medium_spender,12GjotDNTmRsZHAQrZp9rwwRKRJftMkbD9Xht47Ky6MMibXR,2.0,2.0,4.0,Nays,1700989542,0.0
363,medium_spender,1313QP5sjQnJxkjPTtUFpUMpB3JRFg3fCpYHo7GG4nykLJcD,0.5,6.0,3.0,Ayes,1704502080,0.0
213,medium_spender,16Zi5x4T4JMi5qesjX9yGcXKaUSNMB8kgbwFPo2hURYqLkrL,1.0,3.0,3.0,Nays,1699661064,0.0
310,medium_spender,12sVXbKni1apDzS1TGE8drFps5AmzeLRoSQvnGMLLU1BKcwM,3.0,1.0,3.0,Ayes,1702379010,0.0
242,medium_spender,15S8iHN2n84xcjxc55Bq4sLzzVewG9LGXsNdhsfcHZ8w7Eqo,1.0,3.0,3.0,Ayes,1700957394,0.0
224,medium_spender,15MPXGaQrZFggj8JejkXnRnDGwBNViRAWdZWjyrAbKdhKfmL,0.5,6.0,3.0,Ayes,1698673812,0.0
213,medium_spender,16dHzMDqDpJsNr8vpoqFXeNULUf137Ab3ohgT1vAYQ4victY,1.0,3.0,3.0,Nays,1700037312,0.0
219,medium_spender,1ZCLKvw6gDhghT1SVgqpQvvE4kEFCEbZeMVrVbYRAELctue,30.0,0.1,3.0,Ayes,1699102608,0.0
385,medium_spender,16VJAPXqQybru75bf4tqkMujPx7KwHkRtytMoiJmwm9UiHsn,1.0,3.0,3.0,Ayes,1703777220,0.0
213,medium_spender,1swpq8KNRQHcz8DEhGgptAWQWenQHVqkyRw2Z7eQQ7GVYTh,1.0,3.0,3.0,Nays,1699582620,0.0
213,medium_spender,16Ziip8mK44sh7uKFkZgHbapxoKrRxriZaDdzqNAPW9Wr6x4,1.0,3.0,3.0,Ayes,1698581106,0.0
388,medium_spender,14dninjaCh6YAn8qomDY67ZomeVp8sbzytbvd7jghQ7ek6xJ,3.0,1.0,3.0,Ayes,1703810754,0.0
385,medium_spender,14jA4mUFsL9AjZYd6wNuQUXeNH5zte4JMirepCDVDthRu9FT,1.0,3.0,3.0,Ayes,1704395154,0.0
331,medium_spender,15wuStiU3csCRdJgbztubxFFSpsdhRApUzmKWtBderKtd43G,25.0,0.1,2.5,Ayes,1702352682,0.0
213,medium_spender,13zn4ZeAk2yssM2crMvv7UKRXGDV7xGLm8Rbvh8ZKea88vKU,23.9,0.1,2.39,Nays,1698855060,0.0
385,medium_spender,12YV5Lv4sxjm6qfivWa7nsqgaBefpKvy2WUqiEBM5oDUDQbH,1.1,2.0,2.2,Ayes,1704462486,0.0
213,medium_spender,12roGNNiaC5u2yFMrTdeosjEo45WAoTrQXGyZH9g2ye4o942,2.0,1.0,2.0,Nays,1700089368,0.0
385,medium_spender,123ghk9oEwpSPnYUHvz6gVp2yjW5eiU8zy5qPKH7v3CF9QTv,20.0,0.1,2.0,Ayes,1704322524,0.0
354,medium_spender,133mbN8iKnzZMxvy7SAudejrVwXeqB9KDjpin4jeWuHPbzJn,1.0,2.0,2.0,Nays,1703384718,0.0
223,medium_spender,15McyUupYEio4sBp238G8zFBkHzi7xEMndSFQRcHgWqviWLX,2.0,1.0,2.0,Ayes,1699255344,0.0
382,medium_spender,14YDMT9GSPjSjrB3E8aWKtE8nCoweEqh5qFvV5mtx2DNEi3G,1.0,2.0,2.0,Ayes,1704372138,0.0
305,medium_spender,12zYtHDzuqiwetHyAZQQkjfsstrurxxredUzt7dMX9DLqF3N,2.0,1.0,2.0,Nays,1700831028,0.0
311,medium_spender,12oupv2sYKAVstWiSq8W1vie6xV2Wnt2MvZvfnw8gC3ZqaA6,2.0,1.0,2.0,Ayes,1701089502,0.0
359,medium_spender,14MPZzvXDtYGVb6d7K2M79AbvTYwi4eHbkfZJf1ABcQTbqXi,1.0,2.0,2.0,Ayes,1704521070,0.0
358,medium_spender,1bx6hK7QCMj7GkHWCsCfeZkJwyjkoZE9MapdWoNxyA7To3V,20.0,0.1,2.0,Ayes,1703705280,0.0
213,medium_spender,12K5AcY9cUxTWPWMqmDhRdba1mBGD1M1bLPch9pky1pwgYQW,1.0,2.0,2.0,Nays,1698700272,0.0
213,medium_spender,15AkeVJ4RpDduYjBpqZDGTKadKBdaxGnu8jL18bd4SK77CKX,20.0,0.1,2.0,Nays,1698987510,0.0
213,medium_spender,14m129p3oTcdGm4Nxz1dneiLhvJrMk73Swiw31gc8dRiBWiP,2.0,1.0,2.0,Nays,1699859178,0.0
215,medium_spender,15APyDmWBwwv8LEW8rvFpiYAUCu7u4nxKBd7oGp4JR6nSrnE,2.0,1.0,2.0,Ayes,1699183038,0.0
360,medium_spender,15azAKFK8N5T6vGWBFX6Wgx3hNZTp2SPrbwxK8Svv1iFGPzP,2.0,1.0,2.0,Ayes,1704491232,0.0
385,medium_spender,13xifQbXBmarUW9KpWyAiyVieKmoGhDoNVYxQcLH7qPAzBKC,1.0,2.0,2.0,Nays,1704391002,0.0
213,medium_spender,138xNQJmHXGVVXPXhD1NohHwEwvnVXWipJW6zQPh5tDnng2w,1.6284411722,1.0,1.6284411722,Nays,1699230648,0.0
376,medium_spender,1X4Kmoy1GE3TGY93rfJvUktPrEiodNDg3wfMJ5traab57vn,0.5,3.0,1.5,Ayes,1703280798,0.0
388,medium_spender,16adnbjkhGstr53VueiTTwCkLHzWtPRFo1b5HTNyytdqDGM8,1.5,1.0,1.5,Ayes,1704373416,0.0
365,medium_spender,1TtCbdG7LjYwry8bYK6zV3xq2XAnXod4jf2htxH2NE1Wf2Q,15.0,0.1,1.5,Ayes,1702585482,0.0
385,medium_spender,16CpECZdfLya4ooYamoL5o6zG8k7njxfjnCBHu1sqp1LtW5k,1.2835126838,1.0,1.2835126838,Ayes,1704386088,0.0
385,medium_spender,1h4hUPg228pFeXHPdVdqT4EyP4jD4tQW3orRzJvcWCLCCrQ,12.5,0.1,1.25,Ayes,1703753688,0.0
228,medium_spender,12gXD3vfJLawrPCvQGZKKkiADnjYSz76uhLDzX4xPe43EXuQ,1.2,1.0,1.2,Nays,1699277088,0.0
385,medium_spender,13uTKnehej3jRdwur53fjaWCyWeufE5Sc84impgBV7ZS9ndG,12.0,0.1,1.2,Ayes,1703754156,0.0
213,medium_spender,14RdeJRg4sejiqaiks6EoKxePoKMRwDHKTjAPWdKDZ7ZUf8,11.0,0.1,1.1,Ayes,1700051598,0.0
311,medium_spender,1ZJTUjQthYEHMCARUmo5gYbPKdD4xWnBLbUarsBtQ9x4RfP,1.0961801537,1.0,1.0961801537,Ayes,1701165450,0.0
250,medium_spender,13TGFx4JUGLPB2SsWRrtujSXaN4JX1EYujCD7C6L2uzK72xn,1.0577254728,1.0,1.0577254728,Ayes,1700378838,0.0
200,medium_spender,1269aHYnXG14uC2hd6GrXgruSWPk9mdDHHUL2GJ1SKJQaNwD,1.0,1.0,1.0,Nays,1699138626,0.0
304,medium_spender,14QStHY4PDhSZC4koygZKAacfUFzLc3aJFdSxiBSwRcon7eL,10.0,0.1,1.0,Nays,1700924022,0.0
324,medium_spender,15dk2UfgrERgyW9kk9vcFRj9DEjggp6Mn7BoU2ydK8iQ8asA,1.0,1.0,1.0,Nays,1702525392,0.0
310,medium_spender,12vEdj4pB94Ns6qbAEoPXV6Kssusr1zynjotiRyQbJo8iwLt,1.0,1.0,1.0,Ayes,1702548144,0.0
213,medium_spender,13Bof9SWWMiVzaDBzBfVBdhbCLbemceHXYf3Ld72V5hKKhhT,1.0,1.0,1.0,Nays,1698779436,0.0
213,medium_spender,15YMoqdosU2SFiHcxAWdEjLLVWg5eqpQd9AGr1TXgp599kVA,1.0,1.0,1.0,Nays,1699611198,0.0
213,medium_spender,15fzqKuddRhMt95BAh5DeEeh8vkLegWijAx1M8D7EX8EPoMF,1.0,1.0,1.0,Nays,1699328058,0.0
213,medium_spender,13mKxTPRxBfcRKKnKXV78EqLtcfi3mTnfWtU5pmtmTf9FbZX,1.0,1.0,1.0,Nays,1699218222,0.0
213,medium_spender,13K1NAzNsY9w84w24aFnMxtX6MdeRDvbNBxMcGYimG13Ft2z,1.0,1.0,1.0,Nays,1699189326,0.0
213,medium_spender,15tpfnAeWJyzcDGF5PEiB3t5RrJ1jf12sugRjg7qCv76tbxR,1.0,1.0,1.0,Nays,1699184940,0.0
213,medium_spender,1eLiP5mSN4XLCt44JPGTgFDFo6Q2p2YA9qibjfgMUWofvpC,1.0,1.0,1.0,Nays,1699006764,0.0
213,medium_spender,15VoV7M7fCEtZhSHzfRdmRacksinrv3fSkBbZ7rcpvpqaooQ,1.0,1.0,1.0,Nays,1698960888,0.0
251,medium_spender,1bpAks818vUEnEpPXtft8yMdWy3XR8W2cBufJvWnyWcc2Qw,10.0,0.1,1.0,Nays,1699955298,0.0
354,medium_spender,13pgVrB53DyS7wLeGWkDYUSBYBTageJDjEqXLqxsqJBismsV,1.0,1.0,1.0,Nays,1703343600,0.0
385,medium_spender,15YLFWjE1S2SWtgGdrpZXj8fbhGg8w2ZBA1GVKgwaQUFXVFC,10.0,0.1,1.0,Nays,1703746212,0.0
373,medium_spender,14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,10.0,0.1,1.0,Ayes,1704667560,0.0
382,medium_spender,12Edi9rmcgbJDDRkrZ789zfoKGr9stJvRxMuSmQ7yB7E2AEP,1.0,1.0,1.0,Nays,1704251910,0.0
301,medium_spender,15cZn8K1DaE7qiBWK6mGFJMKYKjFrALTVwe5urpD9PzKSsPY,10.0,0.1,1.0,Nays,1703154882,0.0
255,medium_spender,1Ncy9cPRceDdKGxWzLLbyQMX92SpdeczodCCnXqKZH79Mde,1.0,1.0,1.0,Nays,1701088662,0.0
255,medium_spender,14SyyG47gFMHehydD24Q7BES1ZSGbwDGKWoHC7CLFo1JWSJ9,1.0,1.0,1.0,Nays,1701384024,0.0
358,medium_spender,14muoRKWZYcZ5b8PW3gFCkzZfpcpPXhRSSETUm8ATVaTUtLq,1.0,1.0,1.0,Ayes,1703653836,0.0
295,medium_spender,14wDEEnVKZDXVXq2arAmkf1QmnTcwN4fzNJRFoM77YvFxa8T,1.0,1.0,1.0,Nays,1701036840,0.0
385,medium_spender,1EDzRtUV6j8upfyux8YBGzuwErq8prajB9tRz6BDEo852mF,1.0,1.0,1.0,Ayes,1703770182,0.0
385,medium_spender,15T6WbPTMRwaQRSHWzMtS1LsMW9xzNeamxCcSM6W3nGAP6zZ,10.0,0.1,1.0,Nays,1703746554,0.0
385,medium_spender,14uns4JbpvjbUy51AMGQrwc3ZDd7gnweS4xHNiauUAY2NoQ1,10.0,0.1,1.0,Nays,1703746506,0.0
385,medium_spender,123QA14x28wHFSc2HrXaBqKUohdpSrMNSgN8xDQsJzCK65kk,10.0,0.1,1.0,Nays,1703746482,0.0
385,medium_spender,12UAKMPc2YDR1R8L2xCEqSDQpoUiZ3uk7CHw5rPgB9PVLQMH,10.0,0.1,1.0,Nays,1703746452,0.0
385,medium_spender,1Hdw4BcT1H5vz78QrGbz4vne3C7aWDLKmgtQhSG4Cie8ZNa,10.0,0.1,1.0,Nays,1703746410,0.0
255,medium_spender,12jBpGb9hjVDamjzVqsvWGiBTaxbopvSR19Rub5xPEAb4zyJ,1.0,1.0,1.0,Ayes,1701388752,0.0
373,medium_spender,1ULFjcJFA5fWz8hVx3Gc6zykCS8SrNndH815vrvynQacSeK,1.0,1.0,1.0,Ayes,1704693918,0.0
402,medium_spender,12p5p1yrwLfXas64Zrq1e5bgzFRSruxfkPcbcr4b3p1ZQzUm,0.5,2.0,1.0,Ayes,1704702018,0.0
355,medium_spender,1pnWuY2wGsR4s4QWo1ShmHgp2tMM9oecDCqH1cX3CZTNyXp,10.0,0.1,1.0,Ayes,1702407636,0.0
355,medium_spender,121QTWAk39tERtMGa27JgAB3AXYHeMffLNBURAnVHsEb91dC,1.0,1.0,1.0,Ayes,1704276480,0.0
365,medium_spender,128z89VwBK5wngfWbGTmYXS9659tgZ9DWc9ofei2YtxWo4Lt,1.0,1.0,1.0,Ayes,1702822620,0.0
338,medium_spender,13EcxFSXEFmJfxGXSQYLfgEXXGZBSF1P753MyHauw5NV4tAV,1.0,1.0,1.0,Ayes,1703415762,0.0
207,medium_spender,14btqGNtzVpfwW9y5xYrcK7uSfgjGZKxcYAG3fJo6ujHUVS,1.0,1.0,1.0,Ayes,1698090888,0.0
251,medium_spender,12VswHQrWYkraFfW7MoEQpb92tUdt6VyKKxWsyApLWzmkUVu,10.0,0.1,1.0,Nays,1700930376,0.0
385,medium_spender,12xBE6qEQ6cymqocRELHtXCVarYyqEBNzNY3NJfQeBNcbJNz,1.0,1.0,1.0,Ayes,1704349368,0.0
385,medium_spender,16JSjEadEo3uubRvMHM9Dhbb9B3ESvqJafwhxzMAzZixdb7m,1.0,1.0,1.0,Ayes,1704456792,0.0
385,medium_spender,14oikCcLbd8eTxNkXRQQ2TsmdbEViBAKXwooFFquqrRTBQb7,1.0,1.0,1.0,Ayes,1703803248,0.0
213,medium_spender,13jdd8hPP5n2duVUG6t7b6b8HCPv6DcQzdfKxnA3c1qvQ5C,0.3516,2.0,0.7032,Nays,1700055966,0.0
360,medium_spender,16m8U9Xg8jXgipgMbfeVQLr7rjaE1LCfTb1Q9poGVYWYC437,0.1,6.0,0.6,Ayes,1704324564,0.0
356,medium_spender,13TiVJm5vLCvFuNu3sWbyuRoqHdzGLkEcBmwzmvP2Uv3sUDk,0.3,2.0,0.6,Nays,1704302142,0.0
219,medium_spender,14fkSRVa4gLsTVN1BVfsLcm2JeEtRSFjg7kW2tA5xt8dtqsh,0.2876707833,2.0,0.5753415666,Ayes,1699599438,0.0
331,medium_spender,12KFc2nGq1Y3MKyCbCkBWZJgLrrHLSN4LxKMU2st5sQUXTyQ,5.4,0.1,0.54,Nays,1701462312,0.0
