referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
286,small_spender,12jBpGb9hjVDamjzVqsvWGiBTaxbopvSR19Rub5xPEAb4zyJ,1.0,0.1,0.1,Ayes,1701391878,0.0
308,small_spender,1366qiLFSL1PfVK7PhjSxhd4tcPbJnKJW5vhF8KH8DRhP7qR,1.0,0.1,0.1,Abstains,1700917410,0.0
230,small_spender,1497fpQ1HztHjD8QD5SPKaWxPK6ZHPau8cqwsvBMyzqVujk8,1.0,0.1,0.1,Ayes,1698940350,0.0
283,small_spender,1ZjemuQbwWSWMyvqWkeANcXmULkdRrs3K1JKjomdib2B5Wt,1.0,0.1,0.1,Nays,1700626362,0.0
281,small_spender,13B3TqyuE5odQBYcUTLZFvUvwayHvFExWfX4KsXxoXnpPZeV,1.0,0.1,0.1,Nays,1700662476,0.0
384,small_spender,13ogHzWQksuwuw4dv6jph1GHGBxjSP8qzwRJzT69dhnhYEv2,1.0,0.1,0.1,Nays,1704218310,0.0
218,small_spender,13mAfMuqsF2nf4uhmiMF2EXpACxu9qFNt2e6F3vHMVNDMNAC,1.0,0.1,0.1,Nays,1699043748,0.0
218,small_spender,14MvifWrSyXVfi9iBjYqL7AMGvtxNcwX1nKaRTzi3pbKiqRL,1.0,0.1,0.1,Nays,1699043592,0.0
384,small_spender,16SSTPeD2UW3hhnuRBS6HjpxhzRFBrRf2Wupxf1iJgMkhBSD,1.0,0.1,0.1,Nays,1704218574,0.0
384,small_spender,12R2eXcE2QhMa9BkMsWktt9wmoxbgiQBDG9YUM1p94r2F5UD,1.0,0.1,0.1,Nays,1703677116,0.0
218,small_spender,13JsTxizvEUEeewFagowtFQaWpHbADWCoSkTGAY7QTSkvtWF,1.0,0.1,0.1,Nays,1698282222,0.0
270,small_spender,11227LqNuw357x3P3ofE8fwRjdKbP7AurKQ5z8otRCjTSnTd,0.69,0.1,0.069,Nays,1700259492,0.0
281,small_spender,139JSZ8cWwNpfUnZUVx3kUB7P8Fr51tBHjAFNZX8Y5VmfKW8,0.5,0.1,0.05,Nays,1700842668,0.0
288,small_spender,16XuRCHUPGS5Xw7Am73LgWzTNSMeoUJLKv5GfWZdkoJ4iVZc,0.05,1.0,0.05,Ayes,1701666810,0.0
369,small_spender,13iqkoHGzPSCBgWmkX4sxQN3rouiKjgfS3Vg5n4RxnYLp2PY,0.05,1.0,0.05,Nays,1703169534,0.0
218,small_spender,143vvRWz1NJasCjyfkRPL5Pwpuz3FmPfqV859CDxvQ6Ka19W,0.5,0.1,0.05,Nays,1699275900,0.0
218,small_spender,12sc68ns6dB8XaDjKAuoVnKh72iiAiWkec91KGfPsURz9aBv,0.5,0.1,0.05,Nays,1698775206,0.0
276,small_spender,133fH6a3fadsGa9C7mizmqdPigaTr2JYUgWqSn1LKYK1MX3B,0.1,0.1,0.02,Nays,1701078324,0.01
276,small_spender,13VpBF7kGxruhH2K9w6Pmu5KthnEsSQfnHBwzoDJFy1SWSVW,0.1,0.1,0.010000001,Ayes,1701090102,1e-09
218,small_spender,14YZWRKhPuFkw1koMfb9Rt9qF25Ucht9tBukFviZYr8QmQXp,0.1,0.1,0.01,Nays,1698775662,0.0
330,small_spender,12Rb7WUhEiLEFzFrJQAWshDqPe3h9johtDgMfx5CnuCst8pr,0.1,0.1,0.01,Ayes,1702372512,0.0
218,small_spender,16g5VsiF8JsZjeueJUuenW7w7pxGpBEVNf3Z4f9gSTv3RHNW,0.03,0.1,0.003,Nays,1699276332,0.0
271,small_spender,16fmk1eTCZB5KeA8PJsfTViVvLELDu5knVMvotAC8XKwsX7d,0.02,0.1,0.002,Ayes,1700312886,0.0
243,small_spender,12eG9pcfYthDyqV12koahZDj3rd7J3zrWhFwwv3zXbjQRV9s,0.01,0.1,0.001,Nays,1699366308,0.0
323,small_spender,16kXcMxe3sGTWcgbQj5nGdkUtB9RaudkXMe5GBvGuinF968p,1e-05,0.1,1e-06,Ayes,1702476306,0.0
264,small_spender,1585VeaY99rqUCqhVhRc5WBXELdx2qqsvYYdTNVWG6pUWAub,1e-05,0.1,1e-06,Ayes,1700229030,0.0
333,small_spender,15rhiPqEPB2FSUi6nVRky1toiiQJBJMu7Q6B7PvtWhWDSn9y,0.0,0.1,0.0,Nays,1703963220,0.0
333,small_spender,14zZxvknBZzQgkkgCH5VGANEEWZhK29JXSCJ5VPyWprwqarL,0.0,1.0,0.0,Nays,1703840544,0.0
333,small_spender,14wVRZBZRzoynT2ruFrbbDit9YF5YwN49X21WVmDcTHcYWC9,0.0,0.1,0.0,Nays,1703919282,0.0
333,small_spender,142pseDzSJNmfffXPhpM8MdQ67Hz7kHoBfdACXuw7yuj985i,0.0,0.1,0.0,Nays,1703926158,0.0
323,small_spender,138MsMuJ5f8zBMYJjKPu3jsx6hNc5qM3o6JUo7Y4PyAoPnwo,0.0,0.1,0.0,Nays,1703527092,0.0
333,small_spender,1dzAaf1ge5znhPeYqjQomyssRBzvdKEa1iPjLAxETWxMWAB,0.0,0.1,0.0,Ayes,1704151968,0.0
333,small_spender,14QajVn6n5kFh72ggLwUi18cWTYq4Auy5UqhDvckDJrwWDVG,0.0,1.0,0.0,Nays,1703688318,0.0
386,small_spender,14kqBhuU495Lkbb6M59CR24NJhLLC2SBV5iExip9jTGiKcsV,0.0,0.1,0.0,Nays,1704648666,0.0
339,small_spender,12QKJK3Pi8YvZLenKycVq9UJR3WMv7hnAg66sLQAyPmKFTbY,0.0,0.1,0.0,Ayes,1704317994,0.0
339,small_spender,14BAettwuH1wQJ21VB9BNAZi1zxBEQqoTxWWPCzcSNpvhUvg,0.0,0.1,0.0,Nays,1703974152,0.0
364,small_spender,13KGHSjM88oYKijJoxckU7C8FjfUuuM4pkvQvGiqVJeuL3cH,0.0,0.1,0.0,Ayes,1703658372,0.0
353,small_spender,13avqP6KttGkBhdJWqFJn9dRLM79ndFF15PqzyE5Xqsma42T,0.0,3.0,0.0,Ayes,1704461322,0.0
339,small_spender,14dirtK9v62iBWFebE17EJy6DqN5ZxS98TihMJ2cMkyFH6jo,0.0,0.1,0.0,Ayes,1704331722,0.0
353,small_spender,145bktRUQccrsSxR6aEsGQpuubtuJoXEGjdvXJ7bsdkbTrP8,0.0,0.1,0.0,Ayes,1704545610,0.0
364,small_spender,13Q7iKNPhmXien9JtEFBue3KsPFmoFtxeMgShEhM28T1cYqS,0.0,0.1,0.0,Ayes,1703682114,0.0
323,small_spender,12AFu4xVqs5yk8SYsWkf31usP88SdKSSYU1g8nXovN1nPTVW,0.0,0.1,0.0,Nays,1703511570,0.0
323,small_spender,12vEdj4pB94Ns6qbAEoPXV6Kssusr1zynjotiRyQbJo8iwLt,0.0,0.1,0.0,Nays,1703622102,0.0
275,small_spender,13DaZgCyFCX6qbRnqaS7ZYE2xCHbXDqktrQnyGYGPqy6mz41,0.0,0.1,0.0,Nays,1702854348,0.0
300,small_spender,16Um7AGSZVsJTuPSUB78mMLTB5FsKvfapgUezAeGSxeoseNA,0.0,0.1,0.0,Nays,1703189118,0.0
339,small_spender,16m8U9Xg8jXgipgMbfeVQLr7rjaE1LCfTb1Q9poGVYWYC437,0.0,0.1,0.0,Ayes,1704324378,0.0
337,small_spender,15JGhPx2JKamLCF2K13Dd7YNufhyrZgpUNkaBjqMMbDg3UDE,0.0,0.1,0.0,Nays,1704309804,0.0
339,small_spender,16GNW2emWhRh1kAyyNs4dXrZtWLb45sbsdYVC3EPUKpmwYub,0.0,0.1,0.0,Nays,1704335724,0.0
218,small_spender,152i4nw1VRNeSTqqiJV3Th5ZUsz8qWLskaVieodN9wB1yU1x,0.0,0.1,0.0,Nays,1698709464,0.0
270,small_spender,128niCmhUV1kwe3D77pof7ecaXv7b8YhAPriPmoFgVJUQ2sT,0.0,0.1,0.0,Ayes,1702694196,0.0
270,small_spender,13Q1afdGbpVvw6upB2cXSg7ZKyUvFEeEg9kTUXTM8MAUUcCR,0.0,0.1,0.0,Ayes,1701848916,0.0
270,small_spender,136orLrAq7GjKZ8r6hMDd5VPGjPRgDTYuq2ftgkWkNFsbxLQ,0.0,0.1,0.0,Nays,1702691508,0.0
264,small_spender,13K34uqvH8qqJdbZJGUBKYtZT1obzQ4ECN42aa6Wn46YDxRu,0.0,0.1,0.0,Nays,1702555446,0.0
264,small_spender,16i6btT6bHdzq6oZNtSgvg79e3UKHLHEY9nHA6oTVPm8sb5K,0.0,0.1,0.0,Nays,1702324500,0.0
386,small_spender,13NN3z4vycYqujVx3xjmfjfEeK38o54hntoRJg3Vu5vRKTZ1,0.0,0.1,0.0,Ayes,1704368988,0.0
218,small_spender,12Nh6ZiRcfTaRR5DRd1H4gUvYLrGYjA39DaCyqUBv1w1nGWY,0.0,0.1,0.0,Nays,1699462230,0.0
218,small_spender,12mpe1V5bD42acm9QHUh8sdYy4cnyJpoQaoRtBpMtHWk7Rav,0.0,0.1,0.0,Nays,1699231626,0.0
220,small_spender,14Q1xGWNMuTeTm1WU4K66k9foAvxuPKVZMGCEuyzgYhivPEY,0.0,2.0,0.0,Nays,1699822698,0.0
339,small_spender,15XpVJZKZEzzQtNNwEYLdnRNZnBpHhtuXxZgkvVMGkJxAR6F,0.0,0.1,0.0,Nays,1704335796,0.0
256,small_spender,13wYYoBq7rESrzqoLabvc3hyvVTuQ8bXA3RFvaZAFgTWPt1d,0.0,0.1,0.0,Nays,1702213566,0.0
256,small_spender,15YJ4DouBd19sRGBXZQ8Sy8hiAewn6h21pnPLSXudspU4Xf9,0.0,0.1,0.0,Nays,1702235718,0.0
256,small_spender,13uM9uf1teyXrtYXDTaXEefYMr8KcSEdfChsW3wHFJoRJgGo,0.0,0.1,0.0,Nays,1702011540,0.0
244,small_spender,16aFJTv32jDmamJfncC8kgHRGv4RNc3B3q2KahnLZLKSCNNC,0.0,3.0,0.0,Ayes,1699961376,0.0
226,small_spender,138ptydaaBjkcc8vZy38QDHum6MqczcJaU2NNGw36YMQk8V3,0.0,0.1,0.0,Ayes,1699910790,0.0
233,small_spender,13EUKDDcxUVVwxi4mTSMUxqmGFCvpttDtjzR9c9Cb4hE9mm7,0.0,0.1,0.0,Nays,1701063504,0.0
272,small_spender,1RXFeBWzs7rpUkbv1rDoxyPw3QkGppd1Du42MJN4fKESVep,0.0,0.1,0.0,Ayes,1702769994,0.0
339,small_spender,15tMG9LAc9D8AoVHKc31ADkx39jeokESS2hNTggpvvxpdKH6,0.0,0.1,0.0,Nays,1704386868,0.0
308,small_spender,1vNtDbYcvKqHkFgH7qt3Dug2vWqGgAP98SEWD6aD1Sh9bqm,0.0,0.1,0.0,Nays,1701993432,0.0
